onset	duration	onsetsample	eventnumber	subjectnr	sequencenumber	blocksequencenumber	istarget	presentationnumber	stimnumber	stim	stimname	time_stimon	time_stimoff	stimdur	cresp	resp	rt	correct
63.6044921875	0.2	130262	23	55	0	0	0	23	344	stimuli\Videos_short_600ms_vertflip\77.tapping_with_all_fingers_short_vertflip_short_600ms.mp4	77.tapping_with_all_fingers_short_vertflip_short_600ms.mp4	58.40354805156585	59.01185743396718	0.6083093824013304				
64.404296875	0.2	131900	24	55	0	0	0	24	234	stimuli\Videos_short_600ms_horvertflip\59.single_push_with_long_side_pencil_short_horvertflip_short_600ms.mp4	59.single_push_with_long_side_pencil_short_horvertflip_short_600ms.mp4	59.20354699587733	59.8118704541248	0.6083234582474688				
65.20458984375	0.2	133539	25	55	0	0	0	25	125	stimuli\Videos_short_600ms_horflip\41.injection_with_blunt_syringe_short_horflip_short_600ms.mp4	41.injection_with_blunt_syringe_short_horflip_short_600ms.mp4	60.003542421227394	60.61183303583448	0.6082906146070854				
66.00439453125	0.2	135177	26	55	0	0	0	26	318	stimuli\Videos_short_600ms_vertflip\53.touch_top_to_bottom_with_knife_short_vertflip_short_600ms.mp4	53.touch_top_to_bottom_with_knife_short_vertflip_short_600ms.mp4	60.80352201125061	61.41184400326438	0.6083219920137708				
66.80419921875	0.2	136815	27	55	0	0	0	27	107	stimuli\Videos_short_600ms_horflip\25.single_touch_with_stanley_knife_short_horflip_short_600ms.mp4	25.single_touch_with_stanley_knife_short_horflip_short_600ms.mp4	61.603510691924384	62.21184353406943	0.608332842145046				
67.6044921875	0.2	138454	28	55	0	0	0	28	148	stimuli\Videos_short_600ms_horflip\62.touch_top_to_bottom_with_scissors_short_horflip_short_600ms.mp4	62.touch_top_to_bottom_with_scissors_short_horflip_short_600ms.mp4	62.40350113207933	63.011823417339656	0.6083222852603285				
68.404296875	0.2	140092	29	55	0	0	0	29	136	stimuli\Videos_short_600ms_horflip\51.repeated_touch_with_hammer_short_horflip_short_600ms.mp4	51.repeated_touch_with_hammer_short_horflip_short_600ms.mp4	63.203487466778824	63.81181766970258	0.608330202923753				
69.2041015625	0.2	141730	30	55	0	0	0	30	18	stimuli\Videos_short_600ms\26.single_touch_with_a_blunt_syringe_short_short_600ms.mp4	26.single_touch_with_a_blunt_syringe_short_short_600ms.mp4	64.0034746812189	64.61179608673865	0.6083214055197459				
70.00439453125	0.2	143369	31	55	0	0	0	31	96	stimuli\Videos_short_600ms_horflip\15.single_stroke_top_to_bottom_with_a_plastic_whisk_short_horflip_short_600ms.mp4	15.single_stroke_top_to_bottom_with_a_plastic_whisk_short_horflip_short_600ms.mp4	64.80346365513924	65.41178594040002	0.6083222852607832				
70.80419921875	0.2	145007	32	55	0	0	0	32	184	stimuli\Videos_short_600ms_horvertflip\13.single_touch_with_pen_short_horvertflip_short_600ms.mp4	13.single_touch_with_pen_short_horvertflip_short_600ms.mp4	65.60345116282633	66.21177550081438	0.6083243379880514				
71.6044921875	0.2	146646	33	55	0	0	0	33	99	stimuli\Videos_short_600ms_horflip\18.single_stroke_from_top_to_bottom_with_rolling_pin_short_horflip_short_600ms.mp4	18.single_stroke_from_top_to_bottom_with_rolling_pin_short_horflip_short_600ms.mp4	66.40344013674667	67.01176388824115	0.6083237514944813				
72.404296875	0.2	148284	34	55	0	0	0	34	139	stimuli\Videos_short_600ms_horflip\54.repeated_touch_with_knife_short_horflip_short_600ms.mp4	54.repeated_touch_with_knife_short_horflip_short_600ms.mp4	67.20342793768032	67.81175198242136	0.608324044741039				
73.2041015625	0.2	149922	35	55	0	0	0	35	238	stimuli\Videos_short_600ms_horvertflip\62.touch_top_to_bottom_with_scissors_short_horvertflip_short_600ms.mp4	62.touch_top_to_bottom_with_scissors_short_horvertflip_short_600ms.mp4	68.00342189679623	68.611739783355	0.6083178865587797				
74.00439453125	0.2	151561	36	55	0	0	1	36	381	stimuli\Targets_short_600ms_vertflip\finger-tap_short_horvertflip_short_600ms.mp4	finger-tap_short_horvertflip_short_600ms.mp4	68.8034091112363	69.41172699779509	0.6083178865587797				
74.80419921875	0.2	153199	37	55	0	0	0	37	354	stimuli\Videos_short_600ms_vertflip\86.touch_top_to_bottom_with_hair_brush_short_vertflip_short_600ms.mp4	86.touch_top_to_bottom_with_hair_brush_short_vertflip_short_600ms.mp4	69.60336670775041	70.21171450548172	0.6083477977313123				
75.60400390625	0.2	154837	38	55	0	0	1	38	373	stimuli\Targets_short_600ms_horvertflip\chopstick-silver-tap_short_vertflip_short_600ms.mp4	chopstick-silver-tap_short_vertflip_short_600ms.mp4	70.40340465388499	71.01170289290894	0.6082982390239522				
76.404296875	0.2	156476	39	55	0	0	0	39	345	stimuli\Videos_short_600ms_vertflip\78.single_stroke_top_to_bottom_with_soft_brush_short_vertflip_short_600ms.mp4	78.single_stroke_top_to_bottom_with_soft_brush_short_vertflip_short_600ms.mp4	71.20334260286427	71.81169274656986	0.6083501437055929				
77.2041015625	0.2	158114	40	55	0	0	0	40	230	stimuli\Videos_short_600ms_horvertflip\55.touch_top_to_bottom_with_nail_file_short_horvertflip_short_600ms.mp4	55.touch_top_to_bottom_with_nail_file_short_horvertflip_short_600ms.mp4	72.00335855548974	72.61168054750351	0.6083219920137708				
78.00390625	0.2	159752	41	55	0	0	0	41	182	stimuli\Videos_short_600ms_horvertflip\11.single_touch_with_lighter_short_horvertflip_short_600ms.mp4	11.single_touch_with_lighter_short_horvertflip_short_600ms.mp4	72.80335192811208	73.41166482947528	0.608312901363206				
78.80419921875	0.2	161391	42	55	0	0	0	42	312	stimuli\Videos_short_600ms_vertflip\48.single_slap_with_hand_short_vertflip_short_600ms.mp4	48.single_slap_with_hand_short_vertflip_short_600ms.mp4	73.6033403155393	74.21163767482267	0.6082973592833696				
79.60400390625	0.2	163029	43	55	0	0	0	43	43	stimuli\Videos_short_600ms\49.repeated_slap_with_hand_short_short_600ms.mp4	49.repeated_slap_with_hand_short_short_600ms.mp4	74.4033207853031	75.01164453679758	0.6083237514944813				
80.40380859375	0.2	164667	44	55	0	0	0	44	70	stimuli\Videos_short_600ms\73.single_stroke_with_flat_hand_short_short_600ms.mp4	73.single_stroke_with_flat_hand_short_short_600ms.mp4	75.203319143121	75.81162852552279	0.6083093824017851				
81.2041015625	0.2	166306	45	55	0	0	0	45	74	stimuli\Videos_short_600ms\77.tapping_with_all_fingers_short_short_600ms.mp4	77.tapping_with_all_fingers_short_short_600ms.mp4	76.00329462768923	76.61159579918103	0.608301171491803				
82.00390625	0.2	167944	46	55	0	0	0	46	13	stimuli\Videos_short_600ms\21.repeated_touch_with_metal_chopstick_short_short_600ms.mp4	21.repeated_touch_with_metal_chopstick_short_short_600ms.mp4	76.80329151927344	77.41161556401494	0.6083240447414937				
82.8037109375	0.2	169582	47	55	0	0	0	47	155	stimuli\Videos_short_600ms_horflip\69.stroke_with_soft_sock_short_horflip_short_600ms.mp4	69.stroke_with_soft_sock_short_horflip_short_600ms.mp4	77.60327316202438	78.21159574053172	0.608322578507341				
83.60400390625	0.2	171221	48	55	0	0	0	48	165	stimuli\Videos_short_600ms_horflip\78.single_stroke_top_to_bottom_with_soft_brush_short_horflip_short_600ms.mp4	78.single_stroke_top_to_bottom_with_soft_brush_short_horflip_short_600ms.mp4	78.40326418867244	79.01159791055807	0.6083337218856286				
84.40380859375	0.2	172859	49	55	0	0	0	49	288	stimuli\Videos_short_600ms_vertflip\26.single_touch_with_a_blunt_syringe_short_vertflip_short_600ms.mp4	26.single_touch_with_a_blunt_syringe_short_vertflip_short_600ms.mp4	79.20325198960609	79.81157368837285	0.6083216987667583				
85.20361328125	0.2	174497	50	55	0	0	0	50	339	stimuli\Videos_short_600ms_vertflip\72.(short)stroke_with_finger_all_over_the_hand_short_vertflip_short_600ms.mp4	72.(short)stroke_with_finger_all_over_the_hand_short_vertflip_short_600ms.mp4	80.00323949729272	80.61156207580007	0.608322578507341				
86.00390625	0.2	176136	51	55	0	0	0	51	40	stimuli\Videos_short_600ms\46.scratching_top_to_bottom_with_finger_nails_short_short_600ms.mp4	46.scratching_top_to_bottom_with_finger_nails_short_short_600ms.mp4	80.80322876446053	81.4115495834867	0.6083208190261757				
86.8037109375	0.2	177774	52	55	0	0	0	52	79	stimuli\Videos_short_600ms\81.single_stroke_top_to_bottom_with_cotton_pad_short_short_600ms.mp4	81.single_stroke_top_to_bottom_with_cotton_pad_short_short_600ms.mp4	81.60321363292587	82.21153679792678	0.6083231650009111				
87.603515625	0.2	179412	53	55	0	0	0	53	60	stimuli\Videos_short_600ms\64.repeated_touch_with_screwdriver_short_short_600ms.mp4	64.repeated_touch_with_screwdriver_short_short_600ms.mp4	82.4032064190551	83.01152313262628	0.6083167135711847				
88.40380859375	0.2	181051	54	55	0	0	0	54	276	stimuli\Videos_short_600ms_vertflip\15.single_stroke_top_to_bottom_with_a_plastic_whisk_short_vertflip_short_600ms.mp4	15.single_stroke_top_to_bottom_with_a_plastic_whisk_short_vertflip_short_600ms.mp4	83.20322119869297	83.81151064031292	0.6082894416199451				
89.20361328125	0.2	182689	55	55	0	0	0	55	28	stimuli\Videos_short_600ms\35.single_punch_with_hand_short_short_600ms.mp4	35.single_punch_with_hand_short_short_600ms.mp4	84.00317117079067	84.61150049397429	0.6083293231836251				
90.00341796875	0.2	184327	56	55	0	0	0	56	347	stimuli\Videos_short_600ms_vertflip\8.single_touch_with_hairbrush_short_vertflip_short_600ms.mp4	8.single_touch_with_hairbrush_short_vertflip_short_600ms.mp4	84.80314284315091	85.41149005438865	0.6083472112377422				
90.8037109375	0.2	185966	57	55	0	0	0	57	320	stimuli\Videos_short_600ms_vertflip\55.touch_top_to_bottom_with_nail_file_short_vertflip_short_600ms.mp4	55.touch_top_to_bottom_with_nail_file_short_vertflip_short_600ms.mp4	85.60315703629522	86.21147550934757	0.6083184730523499				
91.603515625	0.2	187604	58	55	0	0	0	58	297	stimuli\Videos_short_600ms_vertflip\34.repeated_punch_with_hand_short_vertflip_short_600ms.mp4	34.repeated_punch_with_hand_short_vertflip_short_600ms.mp4	86.4031383857996	87.01146829547679	0.6083299096771952				
92.40380859375	0.2	189243	59	55	0	0	0	59	27	stimuli\Videos_short_600ms\34.repeated_punch_with_hand_short_short_600ms.mp4	34.repeated_punch_with_hand_short_short_600ms.mp4	87.2031323449155	87.81145316394213	0.6083208190266305				
93.20361328125	0.2	190881	60	55	0	0	0	60	305	stimuli\Videos_short_600ms_vertflip\41.injection_with_blunt_syringe_short_vertflip_short_600ms.mp4	41.injection_with_blunt_syringe_short_vertflip_short_600ms.mp4	88.00312131883629	88.61142043760037	0.60829911876408				
94.00341796875	0.2	192519	61	55	0	0	0	61	190	stimuli\Videos_short_600ms_horvertflip\19.single_touch_with_rolling_pin_short_horvertflip_short_600ms.mp4	19.single_touch_with_rolling_pin_short_horvertflip_short_600ms.mp4	88.80311058600364	89.41142993879657	0.6083193527929325				
94.8037109375	0.2	194158	62	55	0	0	0	62	340	stimuli\Videos_short_600ms_vertflip\73.single_stroke_with_flat_hand_short_vertflip_short_600ms.mp4	73.single_stroke_with_flat_hand_short_vertflip_short_600ms.mp4	89.60309398823529	90.21141363427478	0.6083196460394902				
95.603515625	0.2	195796	63	55	0	0	1	63	382	stimuli\Targets_short_600ms_vertflip\hand-pinch_short_horvertflip_short_600ms.mp4	hand-pinch_short_horvertflip_short_600ms.mp4	90.40309381228737	91.01138941209	0.6082955998026591				
96.4033203125	0.2	197434	64	55	0	0	0	64	156	stimuli\Videos_short_600ms_horflip\7.repeated_touch_with_hairbrush_short_horflip_short_600ms.mp4	7.repeated_touch_with_hairbrush_short_horflip_short_600ms.mp4	91.20306988334914	91.81140565796204	0.6083357746128968				
97.20361328125	0.2	199073	65	55	0	0	0	65	270	stimuli\Videos_short_600ms_vertflip\1.repeated_touch_with_finger_fast_short_vertflip_short_600ms.mp4	1.repeated_touch_with_finger_fast_short_vertflip_short_600ms.mp4	92.00305915051696	92.61139316564912	0.6083340151321863				
98.00341796875	0.2	200711	66	55	0	0	0	66	35	stimuli\Videos_short_600ms\41.injection_with_blunt_syringe_short_short_600ms.mp4	41.injection_with_blunt_syringe_short_short_600ms.mp4	92.80304460547586	93.41137392865949	0.6083293231836251				
98.80322265625	0.2	202349	67	55	0	0	0	67	330	stimuli\Videos_short_600ms_vertflip\64.repeated_touch_with_screwdriver_short_vertflip_short_600ms.mp4	64.repeated_touch_with_screwdriver_short_vertflip_short_600ms.mp4	93.6030350456308	94.21136583504811	0.6083307894173231				
99.603515625	0.2	203988	68	55	0	0	0	68	228	stimuli\Videos_short_600ms_horvertflip\53.touch_top_to_bottom_with_knife_short_horvertflip_short_600ms.mp4	53.touch_top_to_bottom_with_knife_short_horvertflip_short_600ms.mp4	94.40302255331744	95.01134601156492	0.6083234582474688				
100.4033203125	0.2	205626	69	55	0	0	0	69	83	stimuli\Videos_short_600ms\85.touch_top_to_bottom_with_fabric_short_short_600ms.mp4	85.touch_top_to_bottom_with_fabric_short_short_600ms.mp4	95.20300859476993	95.81134700860412	0.6083384138341899				
101.203125	0.2	207264	70	55	0	0	0	70	55	stimuli\Videos_short_600ms\6.single_touch_with_flat_hand_short_short_600ms.mp4	6.single_touch_with_flat_hand_short_short_600ms.mp4	96.00300167414572	96.61132278641936	0.6083211122736429				
102.00341796875	0.2	208903	71	55	0	0	0	71	223	stimuli\Videos_short_600ms_horvertflip\49.repeated_slap_with_hand_short_horvertflip_short_600ms.mp4	49.repeated_slap_with_hand_short_horvertflip_short_600ms.mp4	96.80300472391264	97.41130853462528	0.6083038107126413				
102.80322265625	0.2	210541	72	55	0	0	0	72	233	stimuli\Videos_short_600ms_horvertflip\58.single_slap_with_pencil_short_horvertflip_short_600ms.mp4	58.single_slap_with_pencil_short_horvertflip_short_600ms.mp4	97.6029737570516	98.21130132075405	0.6083275637024599				
103.60302734375	0.2	212179	73	55	0	0	1	73	376	stimuli\Targets_short_600ms_horvertflip\hand-pinch_short_vertflip_short_600ms.mp4	hand-pinch_short_vertflip_short_600ms.mp4	98.40296302421892	99.0112864824664	0.6083234582474688				
104.4033203125	0.2	213818	74	55	0	0	0	74	7	stimuli\Videos_short_600ms\16.repeated_touch_with_plastic_brush_short_short_600ms.mp4	16.repeated_touch_with_plastic_brush_short_short_600ms.mp4	99.20295669008829	99.81127428340004	0.6083175933117673				
105.203125	0.2	215456	75	55	0	0	0	75	215	stimuli\Videos_short_600ms_horvertflip\41.injection_with_blunt_syringe_short_horvertflip_short_600ms.mp4	41.injection_with_blunt_syringe_short_horvertflip_short_600ms.mp4	100.0029380395922	100.61126091134656	0.6083228717543534				
106.0029296875	0.2	217094	76	55	0	0	0	76	46	stimuli\Videos_short_600ms\51.repeated_touch_with_hammer_short_short_600ms.mp4	51.repeated_touch_with_hammer_short_short_600ms.mp4	100.80290795247174	101.41125135150104	0.6083433990293088				
106.80322265625	0.2	218733	77	55	0	0	0	77	158	stimuli\Videos_short_600ms_horflip\71.single_stroke_with_finger_top_to_bottom_short_horflip_short_600ms.mp4	71.single_stroke_with_finger_top_to_bottom_short_horflip_short_600ms.mp4	101.60290220483466	102.21123856594112	0.6083363611064669				
107.60302734375	0.2	220371	78	55	0	0	0	78	205	stimuli\Videos_short_600ms_horvertflip\32.single_(long)pinch_with_fingers_short_horvertflip_short_600ms.mp4	32.single_(long)pinch_with_fingers_short_horvertflip_short_600ms.mp4	102.402904374861	103.01122841960203	0.608324044741039				
108.40283203125	0.2	222009	79	55	0	0	0	79	178	stimuli\Videos_short_600ms_horflip\9.single_touch_with_hammer_short_horflip_short_600ms.mp4	9.single_touch_with_hammer_short_horflip_short_600ms.mp4	103.20289569475608	103.81119012157114	0.6082944268150641				
109.203125	0.2	223648	80	55	0	0	0	80	51	stimuli\Videos_short_600ms\56.repeated_touch_with_nail_file_short_short_600ms.mp4	56.repeated_touch_with_nail_file_short_short_600ms.mp4	104.00288613491055	104.61118701315536	0.6083008782447905				
110.0029296875	0.2	225286	81	55	0	0	0	81	75	stimuli\Videos_short_600ms\78.single_stroke_top_to_bottom_with_soft_brush_short_short_600ms.mp4	78.single_stroke_top_to_bottom_with_soft_brush_short_short_600ms.mp4	104.80284226519052	105.41119387513028	0.6083516099397457				
110.80322265625	0.2	226925	82	55	0	0	0	82	94	stimuli\Videos_short_600ms_horflip\13.single_touch_with_pen_short_horflip_short_600ms.mp4	13.single_touch_with_pen_short_horflip_short_600ms.mp4	105.6028567515823	106.21115381761864	0.6082970660363571				
111.60302734375	0.2	228563	83	55	0	0	0	83	310	stimuli\Videos_short_600ms_vertflip\46.scratching_top_to_bottom_with_finger_nails_short_vertflip_short_600ms.mp4	46.scratching_top_to_bottom_with_finger_nails_short_vertflip_short_600ms.mp4	106.40284337952836	107.01116507829556	0.6083216987672131				
112.40283203125	0.2	230201	84	55	0	0	0	84	302	stimuli\Videos_short_600ms_vertflip\39.single_stab_with_scissors_short_vertflip_short_600ms.mp4	39.single_stab_with_scissors_short_vertflip_short_600ms.mp4	107.20283000747486	107.81113616416178	0.6083061566869219				
113.203125	0.2	231840	85	55	0	0	0	85	193	stimuli\Videos_short_600ms_horvertflip\21.repeated_touch_with_metal_chopstick_short_horvertflip_short_600ms.mp4	21.repeated_touch_with_metal_chopstick_short_horvertflip_short_600ms.mp4	108.00282132736992	108.61115006405952	0.6083287366896002				
114.0029296875	0.2	233478	86	55	0	0	0	86	294	stimuli\Videos_short_600ms_vertflip\31.hand_grabbing_wrist_short_vertflip_short_600ms.mp4	31.hand_grabbing_wrist_short_vertflip_short_600ms.mp4	108.80280942155014	109.4111416772016	0.6083322556514759				
114.802734375	0.2	235116	87	55	0	0	0	87	151	stimuli\Videos_short_600ms_horflip\65.stroke_top_to_bottom_with_stanley_knife_short_horflip_short_600ms.mp4	65.stroke_top_to_bottom_with_stanley_knife_short_horflip_short_600ms.mp4	109.6027963427432	110.21112009423769	0.6083237514944813				
115.60302734375	0.2	236755	88	55	0	0	1	88	363	stimuli\Targets_short_600ms\finger-tap_short_short_600ms.mp4	finger-tap_short_short_600ms.mp4	110.40280115199084	111.0111084816649	0.6083073296740622				
116.40283203125	0.2	238393	89	55	0	0	0	89	221	stimuli\Videos_short_600ms_horvertflip\47.(long)scratching_with_finger_nails_short_horvertflip_short_600ms.mp4	47.(long)scratching_with_finger_nails_short_horvertflip_short_600ms.mp4	111.2027792757799	111.8110974555857	0.6083181798057922				
117.20263671875	0.2	240031	90	55	0	0	0	90	192	stimuli\Videos_short_600ms_horvertflip\20.single_touch_with_screwdriver_short_horvertflip_short_600ms.mp4	20.single_touch_with_screwdriver_short_horvertflip_short_600ms.mp4	112.002762384765	112.61108408353176	0.6083216987667583				
118.0029296875	0.2	241670	91	55	0	0	0	91	271	stimuli\Videos_short_600ms_vertflip\10.single_touch_with_knife_short_vertflip_short_600ms.mp4	10.single_touch_with_knife_short_vertflip_short_600ms.mp4	112.80274871946447	113.4110745236867	0.6083258042222042				
118.802734375	0.2	243308	92	55	0	0	0	92	289	stimuli\Videos_short_600ms_vertflip\27.single_push_with_a_plastic_whisk_short_vertflip_short_600ms.mp4	27.single_push_with_a_plastic_whisk_short_vertflip_short_600ms.mp4	113.60273769338528	114.21106232461987	0.6083246312346091				
119.6025390625	0.2	244946	93	55	0	0	0	93	206	stimuli\Videos_short_600ms_horvertflip\33.scratch_top_to_bottom_with_scissors_short_horvertflip_short_600ms.mp4	33.scratch_top_to_bottom_with_scissors_short_horvertflip_short_600ms.mp4	114.40273106600762	115.01105012555354	0.60831905954592				
120.40283203125	0.2	246585	94	55	0	0	0	94	177	stimuli\Videos_short_600ms_horflip\89.single_touch_with_plastic_brush_short_horflip_short_600ms.mp4	89.single_touch_with_plastic_brush_short_horflip_short_600ms.mp4	115.2027115357714	115.8110370467466	0.6083255109751917				
121.20263671875	0.2	248223	95	55	0	0	0	95	164	stimuli\Videos_short_600ms_horflip\77.tapping_with_all_fingers_short_horflip_short_600ms.mp4	77.tapping_with_all_fingers_short_horflip_short_600ms.mp4	116.00268526085893	116.6110260206674	0.6083407598084705				
122.00244140625	0.2	249861	96	55	0	0	0	96	114	stimuli\Videos_short_600ms_horflip\31.hand_grabbing_wrist_short_horflip_short_600ms.mp4	31.hand_grabbing_wrist_short_horflip_short_600ms.mp4	116.8026927093274	117.41101763380902	0.6083249244816216				
122.802734375	0.2	251500	97	55	0	0	0	97	64	stimuli\Videos_short_600ms\68.stroke_top_to_bottom_with_shawl_short_short_600ms.mp4	68.stroke_top_to_bottom_with_shawl_short_short_600ms.mp4	117.60265441129695	118.21100250227482	0.60834809097787				
123.6025390625	0.2	253138	98	55	0	0	0	98	341	stimuli\Videos_short_600ms_vertflip\74.fingers_walking_from_top_to_bottom_short_vertflip_short_600ms.mp4	74.fingers_walking_from_top_to_bottom_short_vertflip_short_600ms.mp4	118.4026697774284	119.0109911829486	0.6083214055202006	9.0	9.0	1.8825696160547525	1.0
156.943359375	0.2	321420	99	55	1	0	0	0	301	stimuli\Videos_short_600ms_vertflip\38.double_slap_with_pencil_short_vertflip_short_600ms.mp4	38.double_slap_with_pencil_short_vertflip_short_600ms.mp4	151.74384570292295	152.35217502610612	0.6083293231831703				
