onset	duration	onsetsample	eventnumber	subjectnr	sequencenumber	blocksequencenumber	istarget	presentationnumber	stimnumber	stim	stimname	time_stimon	time_stimoff	stimdur	cresp	resp	rt	correct
38.978515625	0.2	79828	41	49	0	0	0	41	330	stimuli\Videos_short_600ms_vertflip\64.repeated_touch_with_screwdriver_short_vertflip_short_600ms.mp4	64.repeated_touch_with_screwdriver_short_vertflip_short_600ms.mp4	77.03248443019402	77.64079186516847	0.6083074349744493	n/a	n/a	n/a	n/a
39.7783203125	0.2	81466	42	49	0	0	0	42	81	stimuli\Videos_short_600ms\83.single_stroke_top_to_bottom_with_cotton_bud_short_short_600ms.mp4	83.single_stroke_top_to_bottom_with_cotton_bud_short_short_600ms.mp4	77.83248595506439	78.44076993049521	0.6082839754308225	n/a	n/a	n/a	n/a
40.57861328125	0.2	83105	43	49	0	0	0	43	307	stimuli\Videos_short_600ms_vertflip\43.touch_top_to_bottom_with_sharp_wooden_stick_short_vertflip_short_600ms.mp4	43.touch_top_to_bottom_with_sharp_wooden_stick_short_vertflip_short_600ms.mp4	78.63241739454793	79.2407547404407	0.6083373458927781	n/a	n/a	n/a	n/a
41.37841796875	0.2	84743	44	49	0	0	0	44	110	stimuli\Videos_short_600ms_horflip\28.single_injection_with_sharp_needle_short_horflip_short_600ms.mp4	28.single_injection_with_sharp_needle_short_horflip_short_600ms.mp4	79.43239721934015	80.04073456523292	0.6083373458927781	n/a	n/a	n/a	n/a
42.17822265625	0.2	86381	45	49	0	0	0	45	297	stimuli\Videos_short_600ms_vertflip\34.repeated_punch_with_hand_short_vertflip_short_600ms.mp4	34.repeated_punch_with_hand_short_vertflip_short_600ms.mp4	80.23235827649773	80.84071849544557	0.608360218947837	n/a	n/a	n/a	n/a
42.978515625	0.2	88020	46	49	0	0	0	46	339	stimuli\Videos_short_600ms_vertflip\72.(short)stroke_with_finger_all_over_the_hand_short_vertflip_short_600ms.mp4	72.(short)stroke_with_finger_all_over_the_hand_short_vertflip_short_600ms.mp4	81.03233751480138	81.64069744050516	0.6083599257037804	n/a	n/a	n/a	n/a
43.7783203125	0.2	89658	47	49	0	0	0	47	101	stimuli\Videos_short_600ms_horflip\2.single_touch_with_finger_short_horflip_short_600ms.mp4	2.single_touch_with_finger_short_horflip_short_600ms.mp4	81.83233728020605	82.44067579907596	0.608338518869914	n/a	n/a	n/a	n/a
44.578125	0.2	91296	48	49	0	0	0	48	12	stimuli\Videos_short_600ms\20.single_touch_with_screwdriver_short_short_600ms.mp4	20.single_touch_with_screwdriver_short_short_600ms.mp4	82.63232590232724	83.24065709008983	0.6083311877625874	n/a	n/a	n/a	n/a
45.37841796875	0.2	92935	49	49	0	0	0	49	176	stimuli\Videos_short_600ms_horflip\88.repeated_stroke_with_plastic_brush_short_horflip_short_600ms.mp4	88.repeated_stroke_with_plastic_brush_short_horflip_short_600ms.mp4	83.43233622452658	84.04063779461512	0.6083015700885426	n/a	n/a	n/a	n/a
46.17822265625	0.2	94573	50	49	0	0	0	50	199	stimuli\Videos_short_600ms_horvertflip\27.single_push_with_a_plastic_whisk_short_horvertflip_short_600ms.mp4	27.single_push_with_a_plastic_whisk_short_horvertflip_short_600ms.mp4	84.23233129802247	84.84059914501677	0.6082678469942948	n/a	n/a	n/a	n/a
46.97802734375	0.2	96211	51	49	0	0	0	51	111	stimuli\Videos_short_600ms_horflip\29.single_pinch_with_tweezers_short_horflip_short_600ms.mp4	29.single_pinch_with_tweezers_short_horflip_short_600ms.mp4	85.032325198541	85.64056078866292	0.6082355901219216	n/a	n/a	n/a	n/a
47.7783203125	0.2	97850	52	49	0	0	0	52	147	stimuli\Videos_short_600ms_horflip\61.single_hit_with_rolling_pin_short_horflip_short_600ms.mp4	61.single_hit_with_rolling_pin_short_horflip_short_600ms.mp4	85.8322777516139	86.4405417864325	0.6082640348186032	n/a	n/a	n/a	n/a
48.578125	0.2	99488	53	49	0	0	0	53	91	stimuli\Videos_short_600ms_horflip\10.single_touch_with_knife_short_horflip_short_600ms.mp4	10.single_touch_with_knife_short_horflip_short_600ms.mp4	86.63222737224373	87.24055269512019	0.6083253228764534	n/a	n/a	n/a	n/a
49.37841796875	0.2	101127	54	49	0	0	0	54	205	stimuli\Videos_short_600ms_horvertflip\32.single_(long)pinch_with_fingers_short_horvertflip_short_600ms.mp4	32.single_(long)pinch_with_fingers_short_horvertflip_short_600ms.mp4	87.4322063173031	88.04054014426447	0.6083338269613705	n/a	n/a	n/a	n/a
50.17822265625	0.2	102765	55	49	0	0	0	55	209	stimuli\Videos_short_600ms_horvertflip\36.single_slap_with_full_hand_short_horvertflip_short_600ms.mp4	36.single_slap_with_full_hand_short_horvertflip_short_600ms.mp4	88.23244712951941	88.84052847314138	0.6080813436219614	n/a	n/a	n/a	n/a
50.97802734375	0.2	104403	56	49	0	0	0	56	120	stimuli\Videos_short_600ms_horflip\37.single_stab_with_nail_file_short_horflip_short_600ms.mp4	37.single_stab_with_nail_file_short_horflip_short_600ms.mp4	89.03218209532429	89.64052266690442	0.6083405715801291	n/a	n/a	n/a	n/a
51.7783203125	0.2	106042	57	49	0	0	0	57	305	stimuli\Videos_short_600ms_vertflip\41.injection_with_blunt_syringe_short_vertflip_short_600ms.mp4	41.injection_with_blunt_syringe_short_vertflip_short_600ms.mp4	89.8321504835892	90.44049457410074	0.6083440905115367	n/a	n/a	n/a	n/a
52.578125	0.2	107680	58	49	0	0	1	58	360	stimuli\Targets_short_600ms\brush-stroke_short_short_600ms.mp4	brush-stroke_short_short_600ms.mp4	90.6321569936124	91.2404758651146	0.6083188715022061	n/a	n/a	n/a	n/a
53.3779296875	0.2	109318	59	49	0	0	0	59	353	stimuli\Videos_short_600ms_vertflip\85.touch_top_to_bottom_with_fabric_short_vertflip_short_600ms.mp4	85.touch_top_to_bottom_with_fabric_short_vertflip_short_600ms.mp4	91.43213681840484	92.04045510341848	0.6083182850136382	n/a	n/a	n/a	n/a
54.17822265625	0.2	110957	60	49	0	0	0	60	321	stimuli\Videos_short_600ms_vertflip\56.repeated_touch_with_nail_file_short_vertflip_short_600ms.mp4	56.repeated_touch_with_nail_file_short_vertflip_short_600ms.mp4	92.2321424486954	92.84043991336377	0.6082974646683397	n/a	n/a	n/a	n/a
54.97802734375	0.2	112595	61	49	0	0	0	61	53	stimuli\Videos_short_600ms\58.single_slap_with_pencil_short_short_600ms.mp4	58.single_slap_with_pencil_short_short_600ms.mp4	93.0320826855077	93.64042061788903	0.608337932381346	n/a	n/a	n/a	n/a
55.77783203125	0.2	114233	62	49	0	0	0	62	195	stimuli\Videos_short_600ms_horvertflip\23.single_push_with_a_spoon_short_horvertflip_short_600ms.mp4	23.single_push_with_a_spoon_short_horvertflip_short_600ms.mp4	93.8323460775348	94.44040102917006	0.6080549516352676	n/a	n/a	n/a	n/a
56.578125	0.2	115872	63	49	0	0	0	63	78	stimuli\Videos_short_600ms\80.stroke_with_sharp_stick_all_over_the_hand_short_short_600ms.mp4	80.stroke_with_sharp_stick_all_over_the_hand_short_short_600ms.mp4	94.6322458466343	95.24038026747394	0.6081344208396331	n/a	n/a	n/a	n/a
57.3779296875	0.2	117510	64	49	0	0	0	64	167	stimuli\Videos_short_600ms_horflip\8.single_touch_with_hairbrush_short_horflip_short_600ms.mp4	8.single_touch_with_hairbrush_short_horflip_short_600ms.mp4	95.4320007530514	96.04036302470922	0.6083622716578247	n/a	n/a	n/a	n/a
58.177734375	0.2	119148	65	49	0	0	0	65	188	stimuli\Videos_short_600ms_horvertflip\17.repeated_touch_with_rolling_pin_short_horvertflip_short_600ms.mp4	17.repeated_touch_with_rolling_pin_short_horvertflip_short_600ms.mp4	96.23198409677524	96.84034900763186	0.6083649108566078	n/a	n/a	n/a	n/a
58.97802734375	0.2	120787	66	49	0	0	0	66	311	stimuli\Videos_short_600ms_vertflip\47.(long)scratching_with_finger_nails_short_vertflip_short_600ms.mp4	47.(long)scratching_with_finger_nails_short_vertflip_short_600ms.mp4	97.03199412573032	97.64032384727123	0.6083297215409402	n/a	n/a	n/a	n/a
59.77783203125	0.2	122425	67	49	0	0	0	67	20	stimuli\Videos_short_600ms\28.single_injection_with_sharp_needle_short_short_600ms.mp4	28.single_injection_with_sharp_needle_short_short_600ms.mp4	97.83197776269844	98.44030367206368	0.6083259093652487	n/a	n/a	n/a	n/a
60.57763671875	0.2	124063	68	49	0	0	0	68	16	stimuli\Videos_short_600ms\24.single_stroke_top_to_bottom_with_a_spoon_short_short_600ms.mp4	24.single_stroke_top_to_bottom_with_a_spoon_short_short_600ms.mp4	98.6319613996668	99.24028672254326	0.6083253228764534	n/a	n/a	n/a	n/a
61.3779296875	0.2	125702	69	49	0	0	0	69	273	stimuli\Videos_short_600ms_vertflip\12.repeated_touch_with_nail_file_short_vertflip_short_600ms.mp4	12.repeated_touch_with_nail_file_short_vertflip_short_600ms.mp4	99.43195530018534	100.0402260796227	0.6082707794373619	n/a	n/a	n/a	n/a
62.177734375	0.2	127340	70	49	0	0	1	70	381	stimuli\Targets_short_600ms_vertflip\finger-tap_short_horvertflip_short_600ms.mp4	finger-tap_short_horvertflip_short_600ms.mp4	100.23193307226757	100.84022789773736	0.608294825469784	n/a	n/a	n/a	n/a
62.9775390625	0.2	128978	71	49	0	0	0	71	296	stimuli\Videos_short_600ms_vertflip\33.scratch_top_to_bottom_with_scissors_short_vertflip_short_600ms.mp4	33.scratch_top_to_bottom_with_scissors_short_vertflip_short_600ms.mp4	101.03191876194592	101.64018924813922	0.6082704861933053	n/a	n/a	n/a	n/a
63.77783203125	0.2	130617	72	49	0	0	0	72	230	stimuli\Videos_short_600ms_horvertflip\55.touch_top_to_bottom_with_nail_file_short_horvertflip_short_600ms.mp4	55.touch_top_to_bottom_with_nail_file_short_horvertflip_short_600ms.mp4	101.83189682727266	102.4402001568269	0.6083033295542464	n/a	n/a	n/a	n/a
64.57763671875	0.2	132255	73	49	0	0	0	73	315	stimuli\Videos_short_600ms_vertflip\50.single_(long)hard_push_with_thumb_short_vertflip_short_600ms.mp4	50.single_(long)hard_push_with_thumb_short_vertflip_short_600ms.mp4	102.6318769453094	103.24018027486365	0.6083033295542464	n/a	n/a	n/a	n/a
65.37744140625	0.2	133893	74	49	0	0	0	74	295	stimuli\Videos_short_600ms_vertflip\32.single_(long)pinch_with_fingers_short_vertflip_short_600ms.mp4	32.single_(long)pinch_with_fingers_short_vertflip_short_600ms.mp4	103.4318594093004	104.04018678488706	0.6083273755866685	n/a	n/a	n/a	n/a
66.177734375	0.2	135532	75	49	0	0	1	75	382	stimuli\Targets_short_600ms_vertflip\hand-pinch_short_horvertflip_short_600ms.mp4	hand-pinch_short_horvertflip_short_600ms.mp4	104.23184803142158	104.84017218132112	0.6083241498995449	n/a	n/a	n/a	n/a
66.9775390625	0.2	137170	76	49	0	0	0	76	303	stimuli\Videos_short_600ms_vertflip\4.repeated_tap_with_finger_slow_short_vertflip_short_600ms.mp4	4.repeated_tap_with_finger_slow_short_vertflip_short_600ms.mp4	105.03182257781668	105.64014291554032	0.6083203377236259	n/a	n/a	n/a	n/a
67.77783203125	0.2	138809	77	49	0	0	0	77	48	stimuli\Videos_short_600ms\53.touch_top_to_bottom_with_knife_short_short_600ms.mp4	53.touch_top_to_bottom_with_knife_short_short_600ms.mp4	105.83180445531912	106.4401356430817	0.6083311877625874	n/a	n/a	n/a	n/a
68.57763671875	0.2	140447	78	49	0	0	0	78	116	stimuli\Videos_short_600ms_horflip\33.scratch_top_to_bottom_with_scissors_short_horflip_short_600ms.mp4	33.scratch_top_to_bottom_with_scissors_short_horflip_short_600ms.mp4	106.6317851598444	107.2400820380244	0.6082968781799991	n/a	n/a	n/a	n/a
69.37744140625	0.2	142085	79	49	0	0	0	79	217	stimuli\Videos_short_600ms_horvertflip\43.touch_top_to_bottom_with_sharp_wooden_stick_short_horvertflip_short_600ms.mp4	43.touch_top_to_bottom_with_sharp_wooden_stick_short_horvertflip_short_600ms.mp4	107.43174475078035	108.04008825480332	0.6083435040229688	n/a	n/a	n/a	n/a
70.177734375	0.2	143724	80	49	0	0	0	80	271	stimuli\Videos_short_600ms_vertflip\10.single_touch_with_knife_short_vertflip_short_600ms.mp4	10.single_touch_with_knife_short_vertflip_short_600ms.mp4	108.2317527270252	108.84006866608432	0.608315939059139	n/a	n/a	n/a	n/a
70.9775390625	0.2	145362	81	49	0	0	0	81	219	stimuli\Videos_short_600ms_horvertflip\45.scratching_with_finger_nails_short_horvertflip_short_600ms.mp4	45.scratching_with_finger_nails_short_horvertflip_short_600ms.mp4	109.0317316720848	109.6400464381668	0.6083147660820032	n/a	n/a	n/a	n/a
71.77734375	0.2	147000	82	49	0	0	0	82	283	stimuli\Videos_short_600ms_vertflip\21.repeated_touch_with_metal_chopstick_short_vertflip_short_600ms.mp4	21.repeated_touch_with_metal_chopstick_short_vertflip_short_600ms.mp4	109.83171882798456	110.44003154135656	0.6083127133720154	n/a	n/a	n/a	n/a
72.57763671875	0.2	148639	83	49	0	0	0	83	351	stimuli\Videos_short_600ms_vertflip\83.single_stroke_top_to_bottom_with_cotton_bud_short_vertflip_short_600ms.mp4	83.single_stroke_top_to_bottom_with_cotton_bud_short_vertflip_short_600ms.mp4	110.63167577972196	111.24001605805756	0.6083402783356178	n/a	n/a	n/a	n/a
73.37744140625	0.2	150277	84	49	0	0	1	84	383	stimuli\Targets_short_600ms_vertflip\hand-stroke_short_horvertflip_short_600ms.mp4	hand-stroke_short_horvertflip_short_600ms.mp4	111.4316693869962	112.03999646933858	0.6083270823423845	n/a	n/a	n/a	n/a
74.17724609375	0.2	151915	85	49	0	0	0	85	220	stimuli\Videos_short_600ms_horvertflip\46.scratching_top_to_bottom_with_finger_nails_short_horvertflip_short_600ms.mp4	46.scratching_top_to_bottom_with_finger_nails_short_horvertflip_short_600ms.mp4	112.23161607518318	112.83997776035244	0.6083616851692568	n/a	n/a	n/a	n/a
74.9775390625	0.2	153554	86	49	0	0	0	86	41	stimuli\Videos_short_600ms\47.(long)scratching_with_finger_nails_short_short_600ms.mp4	47.(long)scratching_with_finger_nails_short_short_600ms.mp4	113.03163930013147	113.63995465270182	0.6083153525703437	n/a	n/a	n/a	n/a
75.77734375	0.2	155192	87	49	0	0	0	87	289	stimuli\Videos_short_600ms_vertflip\27.single_push_with_a_plastic_whisk_short_vertflip_short_600ms.mp4	27.single_push_with_a_plastic_whisk_short_vertflip_short_600ms.mp4	113.8316088613733	114.43994268833468	0.6083338269613705	n/a	n/a	n/a	n/a
76.5771484375	0.2	156830	88	49	0	0	0	88	240	stimuli\Videos_short_600ms_horvertflip\64.repeated_touch_with_screwdriver_short_horvertflip_short_600ms.mp4	64.repeated_touch_with_screwdriver_short_horvertflip_short_600ms.mp4	114.63159249834166	115.2398782332382	0.6082857348965263	n/a	n/a	n/a	n/a
77.37744140625	0.2	158469	89	49	0	0	0	89	251	stimuli\Videos_short_600ms_horvertflip\74.fingers_walking_from_top_to_bottom_short_horvertflip_short_600ms.mp4	74.fingers_walking_from_top_to_bottom_short_horvertflip_short_600ms.mp4	115.43152687026804	116.03980967272172	0.6082828024536866	n/a	n/a	n/a	n/a
