onset	duration	onsetsample	eventnumber	subjectnr	sequencenumber	blocksequencenumber	istarget	presentationnumber	stimnumber	stim	stimname	time_stimon	time_stimoff	stimdur	cresp	resp	rt	correct
29.271484375	0.2	59948	10	33	0	0	0	10	298	stimuli\Videos_short_600ms_vertflip\35.single_punch_with_hand_short_vertflip_short_600ms.mp4	35.single_punch_with_hand_short_vertflip_short_600ms.mp4	3716.5565873518935	3717.164913847751	0.6083264958579093	n/a	n/a	n/a	n/a
30.07177734375	0.2	61587	11	33	0	0	1	11	363	stimuli\Targets_short_600ms\finger-tap_short_short_600ms.mp4	finger-tap_short_short_600ms.mp4	3717.3565926889423	3717.964940591628	0.6083479026856367	n/a	n/a	n/a	n/a
30.87158203125	0.2	63225	12	33	0	0	0	12	321	stimuli\Videos_short_600ms_vertflip\56.repeated_touch_with_nail_file_short_vertflip_short_600ms.mp4	56.repeated_touch_with_nail_file_short_vertflip_short_600ms.mp4	3718.156624711221	3718.764889332524	0.6082646213035332	n/a	n/a	n/a	n/a
31.671875	0.2	64864	13	33	0	0	0	13	228	stimuli\Videos_short_600ms_horvertflip\53.touch_top_to_bottom_with_knife_short_horvertflip_short_600ms.mp4	53.touch_top_to_bottom_with_knife_short_horvertflip_short_600ms.mp4	3718.956600137346	3719.564878247897	0.6082781105506001	n/a	n/a	n/a	n/a
32.4716796875	0.2	66502	14	33	0	0	1	14	371	stimuli\Targets_short_600ms_horflip\hand-stroke_short_horflip_short_600ms.mp4	hand-stroke_short_horflip_short_600ms.mp4	3719.756544479576	3720.364849275357	0.6083047957799863	n/a	n/a	n/a	n/a
33.271484375	0.2	68140	15	33	0	0	0	15	197	stimuli\Videos_short_600ms_horvertflip\25.single_touch_with_stanley_knife_short_horvertflip_short_600ms.mp4	25.single_touch_with_stanley_knife_short_horvertflip_short_600ms.mp4	3720.556559786928	3721.164829979883	0.6082701929553878	n/a	n/a	n/a	n/a
34.07177734375	0.2	69779	16	33	0	0	1	16	366	stimuli\Targets_short_600ms_horflip\brush-stroke_short_horflip_short_600ms.mp4	brush-stroke_short_horflip_short_600ms.mp4	3721.356533453596	3721.9648106844106	0.608277230814565	n/a	n/a	n/a	n/a
34.87158203125	0.2	71417	17	33	0	0	0	17	359	stimuli\Videos_short_600ms_vertflip\90.repeated_touch_with_sponge_short_vertflip_short_600ms.mp4	90.repeated_touch_with_sponge_short_vertflip_short_600ms.mp4	3722.156533512243	3722.764790802452	0.6082572902087122	n/a	n/a	n/a	n/a
35.67138671875	0.2	73055	18	33	0	0	0	18	332	stimuli\Videos_short_600ms_vertflip\66.stroke_top_to_bottom_with_sponge_short_vertflip_short_600ms.mp4	66.stroke_top_to_bottom_with_sponge_short_vertflip_short_600ms.mp4	3722.956422724558	3723.564772386701	0.608349662143155	n/a	n/a	n/a	n/a
36.4716796875	0.2	74694	19	33	0	0	0	19	227	stimuli\Videos_short_600ms_horvertflip\52.touch_top_to_bottom_with_hammer_short_horvertflip_short_600ms.mp4	52.touch_top_to_bottom_with_hammer_short_horvertflip_short_600ms.mp4	3723.756436565687	3724.364751918256	0.6083153525687521	n/a	n/a	n/a	n/a
37.271484375	0.2	76332	20	33	0	0	0	20	342	stimuli\Videos_short_600ms_vertflip\75.(long)stroke_with_fingers_all_over_the_hand_short_vertflip_short_600ms.mp4	75.(long)stroke_with_fingers_all_over_the_hand_short_vertflip_short_600ms.mp4	3724.556537500365	3725.1647358484624	0.6081983480980853	n/a	n/a	n/a	n/a
38.0712890625	0.2	77970	21	33	0	0	0	21	111	stimuli\Videos_short_600ms_horflip\29.single_pinch_with_tweezers_short_horflip_short_600ms.mp4	29.single_pinch_with_tweezers_short_horflip_short_600ms.mp4	3725.3564451870625	3725.9647183124616	0.6082731253991369	n/a	n/a	n/a	n/a
38.87158203125	0.2	79609	22	33	0	0	0	22	252	stimuli\Videos_short_600ms_horvertflip\75.(long)stroke_with_fingers_all_over_the_hand_short_horvertflip_short_600ms.mp4	75.(long)stroke_with_fingers_all_over_the_hand_short_horvertflip_short_600ms.mp4	3726.156336452085	3726.7646954980446	0.6083590459602419	n/a	n/a	n/a	n/a
39.67138671875	0.2	81247	23	33	0	0	0	23	174	stimuli\Videos_short_600ms_horflip\86.touch_top_to_bottom_with_hair_brush_short_horflip_short_600ms.mp4	86.touch_top_to_bottom_with_hair_brush_short_horflip_short_600ms.mp4	3726.9563977987855	3727.564660953867	0.6082631550816586	n/a	n/a	n/a	n/a
40.47119140625	0.2	82885	24	33	0	0	0	24	196	stimuli\Videos_short_600ms_horvertflip\24.single_stroke_top_to_bottom_with_a_spoon_short_horvertflip_short_600ms.mp4	24.single_stroke_top_to_bottom_with_a_spoon_short_horvertflip_short_600ms.mp4	3727.756448881948	3728.364627582676	0.6081787007278763	n/a	n/a	n/a	n/a
41.271484375	0.2	84524	25	33	0	0	0	25	245	stimuli\Videos_short_600ms_horvertflip\69.stroke_with_soft_sock_short_horvertflip_short_600ms.mp4	69.stroke_with_soft_sock_short_horvertflip_short_600ms.mp4	3728.556362140283	3729.164618257506	0.6082561172224814	n/a	n/a	n/a	n/a
42.0712890625	0.2	86162	26	33	0	0	0	26	312	stimuli\Videos_short_600ms_vertflip\48.single_slap_with_hand_short_vertflip_short_600ms.mp4	48.single_slap_with_hand_short_vertflip_short_600ms.mp4	3729.356302670334	3729.964575502483	0.6082728321489412	n/a	n/a	n/a	n/a
42.87109375	0.2	87800	27	33	0	0	0	27	108	stimuli\Videos_short_600ms_horflip\26.single_touch_with_a_blunt_syringe_short_horflip_short_600ms.mp4	26.single_touch_with_a_blunt_syringe_short_horflip_short_600ms.mp4	3730.1562883600127	3730.764563538119	0.6082751781068509	n/a	n/a	n/a	n/a
43.67138671875	0.2	89439	28	33	0	0	0	28	158	stimuli\Videos_short_600ms_horflip\71.single_stroke_with_finger_top_to_bottom_short_horflip_short_600ms.mp4	71.single_stroke_with_finger_top_to_bottom_short_horflip_short_600ms.mp4	3730.956262319916	3731.564560077837	0.6082977579208091	n/a	n/a	n/a	n/a
44.47119140625	0.2	91077	29	33	0	0	0	29	254	stimuli\Videos_short_600ms_horvertflip\77.tapping_with_all_fingers_short_horvertflip_short_600ms.mp4	77.tapping_with_all_fingers_short_horvertflip_short_600ms.mp4	3731.756235986584	3732.364548406709	0.608312420125003	n/a	n/a	n/a	n/a
45.27099609375	0.2	92715	30	33	0	0	0	30	72	stimuli\Videos_short_600ms\75.(long)stroke_with_fingers_all_over_the_hand_short_short_600ms.mp4	75.(long)stroke_with_fingers_all_over_the_hand_short_short_600ms.mp4	3732.5562266614143	3733.1645508113143	0.6083241498999996	n/a	n/a	n/a	n/a
46.0712890625	0.2	94354	31	33	0	0	0	31	211	stimuli\Videos_short_600ms_horvertflip\38.double_slap_with_pencil_short_horvertflip_short_600ms.mp4	38.double_slap_with_pencil_short_horvertflip_short_600ms.mp4	3733.3562375701	3733.96452653069	0.6082889605895616	n/a	n/a	n/a	n/a
46.87109375	0.2	95992	32	33	0	0	0	32	299	stimuli\Videos_short_600ms_vertflip\36.single_slap_with_full_hand_short_vertflip_short_600ms.mp4	36.single_slap_with_full_hand_short_vertflip_short_600ms.mp4	3734.1562475990504	3734.764507235217	0.6082596361666219	n/a	n/a	n/a	n/a
47.6708984375	0.2	97630	33	33	0	0	0	33	8	stimuli\Videos_short_600ms\17.repeated_touch_with_rolling_pin_short_short_600ms.mp4	17.repeated_touch_with_rolling_pin_short_short_600ms.mp4	3734.9562321157578	3735.564485300536	0.6082531847787322	n/a	n/a	n/a	n/a
48.47119140625	0.2	99269	34	33	0	0	0	34	134	stimuli\Videos_short_600ms_horflip\5.repeated_tap_with_finger_moving_from_top_to_bottom_short_horflip_short_600ms.mp4	5.repeated_tap_with_finger_moving_from_top_to_bottom_short_horflip_short_600ms.mp4	3735.756147426801	3736.364463952355	0.608316525554983	n/a	n/a	n/a	n/a
49.27099609375	0.2	100907	35	33	0	0	0	35	331	stimuli\Videos_short_600ms_vertflip\65.stroke_top_to_bottom_with_stanley_knife_short_vertflip_short_600ms.mp4	65.stroke_top_to_bottom_with_stanley_knife_short_vertflip_short_600ms.mp4	3736.55611053668	3737.16445052177	0.6083399850904243	n/a	n/a	n/a	n/a
50.07080078125	0.2	102545	36	33	0	0	0	36	147	stimuli\Videos_short_600ms_horflip\61.single_hit_with_rolling_pin_short_horflip_short_600ms.mp4	61.single_hit_with_rolling_pin_short_horflip_short_600ms.mp4	3737.356161033342	3737.9644312262826	0.6082701929408358	n/a	n/a	n/a	n/a
50.87109375	0.2	104184	37	33	0	0	0	37	103	stimuli\Videos_short_600ms_horflip\21.repeated_touch_with_metal_chopstick_short_horflip_short_600ms.mp4	21.repeated_touch_with_metal_chopstick_short_horflip_short_600ms.mp4	3738.1560575767503	3738.764410757838	0.6083531810872955	n/a	n/a	n/a	n/a
51.6708984375	0.2	105822	38	33	0	0	0	38	173	stimuli\Videos_short_600ms_horflip\85.touch_top_to_bottom_with_fabric_short_horflip_short_600ms.mp4	85.touch_top_to_bottom_with_fabric_short_horflip_short_600ms.mp4	3738.956047665095	3739.564390289379	0.6083426242839778	n/a	n/a	n/a	n/a
52.47119140625	0.2	107461	39	33	0	0	0	39	21	stimuli\Videos_short_600ms\29.single_pinch_with_tweezers_short_short_600ms.mp4	29.single_pinch_with_tweezers_short_short_600ms.mp4	3739.7560128276673	3740.3643730466138	0.6083602189464727	n/a	n/a	n/a	n/a
53.27099609375	0.2	109099	40	33	0	0	1	40	379	stimuli\Targets_short_600ms_vertflip\chopstick-silver-tap_short_horvertflip_short_600ms.mp4	chopstick-silver-tap_short_horvertflip_short_600ms.mp4	3740.555991772737	3741.164354044391	0.6083622716541868	n/a	n/a	n/a	n/a
54.07080078125	0.2	110737	41	33	0	0	0	41	118	stimuli\Videos_short_600ms_horflip\35.single_punch_with_hand_short_horflip_short_600ms.mp4	35.single_punch_with_hand_short_horflip_short_600ms.mp4	3741.356003267909	3741.964329177281	0.6083259093720699	n/a	n/a	n/a	n/a
54.87109375	0.2	112376	42	33	0	0	0	42	195	stimuli\Videos_short_600ms_horvertflip\23.single_push_with_a_spoon_short_horvertflip_short_600ms.mp4	23.single_push_with_a_spoon_short_horvertflip_short_600ms.mp4	3742.156036169923	3742.764318092639	0.6082819227158325	n/a	n/a	n/a	n/a
55.6708984375	0.2	114014	43	33	0	0	0	43	13	stimuli\Videos_short_600ms\21.repeated_touch_with_metal_chopstick_short_short_600ms.mp4	21.repeated_touch_with_metal_chopstick_short_short_600ms.mp4	3742.9559617445193	3743.564295278237	0.6083335337170865	n/a	n/a	n/a	n/a
56.470703125	0.2	115652	44	33	0	0	0	44	20	stimuli\Videos_short_600ms\28.single_injection_with_sharp_needle_short_short_600ms.mp4	28.single_injection_with_sharp_needle_short_short_600ms.mp4	3743.755957404501	3744.364387122346	0.6084297178458655	n/a	n/a	n/a	n/a
57.27099609375	0.2	117291	45	33	0	0	0	45	44	stimuli\Videos_short_600ms\5.repeated_tap_with_finger_moving_from_top_to_bottom_short_short_600ms.mp4	5.repeated_tap_with_finger_moving_from_top_to_bottom_short_short_600ms.mp4	3744.555939282	3745.164225603395	0.6082863213960081	n/a	n/a	n/a	n/a
58.07080078125	0.2	118929	46	33	0	0	0	46	200	stimuli\Videos_short_600ms_horvertflip\28.single_injection_with_sharp_needle_short_horvertflip_short_600ms.mp4	28.single_injection_with_sharp_needle_short_horvertflip_short_600ms.mp4	3745.3559199865263	3745.9642274215	0.6083074349735398	n/a	n/a	n/a	n/a
58.87060546875	0.2	120567	47	33	0	0	1	47	364	stimuli\Targets_short_600ms\hand-pinch_short_short_600ms.mp4	hand-pinch_short_short_600ms.mp4	3746.155900397803	3746.764203434126	0.608303036322468	n/a	n/a	n/a	n/a
59.6708984375	0.2	122206	48	33	0	0	0	48	286	stimuli\Videos_short_600ms_vertflip\24.single_stroke_top_to_bottom_with_a_spoon_short_vertflip_short_600ms.mp4	24.single_stroke_top_to_bottom_with_a_spoon_short_vertflip_short_600ms.mp4	3746.956523307337	3747.564184431889	0.6076611245516688	n/a	n/a	n/a	n/a
60.470703125	0.2	123844	49	33	0	0	0	49	238	stimuli\Videos_short_600ms_horvertflip\62.touch_top_to_bottom_with_scissors_short_horvertflip_short_600ms.mp4	62.touch_top_to_bottom_with_scissors_short_horvertflip_short_600ms.mp4	3747.7561040266446	3748.3641880094656	0.6080839828209719	n/a	n/a	n/a	n/a
61.2705078125	0.2	125482	50	33	0	0	0	50	172	stimuli\Videos_short_600ms_horflip\84.single_touch_with_cotton_bud_short_horflip_short_600ms.mp4	84.single_touch_with_cotton_bud_short_horflip_short_600ms.mp4	3748.5557994044793	3749.164172819408	0.608373414928792	n/a	n/a	n/a	n/a
62.07080078125	0.2	127121	51	33	0	0	0	51	194	stimuli\Videos_short_600ms_horvertflip\22.single_touch_with_metal_chopstick_short_horvertflip_short_600ms.mp4	22.single_touch_with_metal_chopstick_short_horvertflip_short_600ms.mp4	3749.35582526862	3749.964147659048	0.6083223904279293	n/a	n/a	n/a	n/a
62.87060546875	0.2	128759	52	33	0	0	0	52	33	stimuli\Videos_short_600ms\4.repeated_tap_with_finger_slow_short_short_600ms.mp4	4.repeated_tap_with_finger_slow_short_short_600ms.mp4	3750.155888668043	3750.764125431131	0.6082367630879162	n/a	n/a	n/a	n/a
63.67041015625	0.2	130397	53	33	0	0	0	53	176	stimuli\Videos_short_600ms_horflip\88.repeated_stroke_with_plastic_brush_short_horflip_short_600ms.mp4	88.repeated_stroke_with_plastic_brush_short_horflip_short_600ms.mp4	3750.955838875161	3751.564101443757	0.6082625685958192	n/a	n/a	n/a	n/a
64.470703125	0.2	132036	54	33	0	0	0	54	109	stimuli\Videos_short_600ms_horflip\27.single_push_with_a_plastic_whisk_short_horflip_short_600ms.mp4	27.single_push_with_a_plastic_whisk_short_horflip_short_600ms.mp4	3751.755852129805	3752.364084200992	0.6082320711866487	n/a	n/a	n/a	n/a
65.2705078125	0.2	133674	55	33	0	0	0	55	23	stimuli\Videos_short_600ms\30.finger_pulling_back_another_finger_short_short_600ms.mp4	30.finger_pulling_back_another_finger_short_short_600ms.mp4	3752.555867437157	3753.164064905519	0.6081974683620501	n/a	n/a	n/a	n/a
66.0703125	0.2	135312	56	33	0	0	0	56	279	stimuli\Videos_short_600ms_vertflip\18.single_stroke_from_top_to_bottom_with_rolling_pin_short_vertflip_short_600ms.mp4	18.single_stroke_from_top_to_bottom_with_rolling_pin_short_vertflip_short_600ms.mp4	3753.355832306479	3753.9640450235456	0.6082127170666354	n/a	n/a	n/a	n/a
66.87060546875	0.2	136951	57	33	0	0	0	57	142	stimuli\Videos_short_600ms_horflip\57.single_touch_with_nail_file_short_horflip_short_600ms.mp4	57.single_touch_with_nail_file_short_horflip_short_600ms.mp4	3754.155742925621	3754.7640248483367	0.6082819227158325	n/a	n/a	n/a	n/a
67.67041015625	0.2	138589	58	33	0	0	0	58	284	stimuli\Videos_short_600ms_vertflip\22.single_touch_with_metal_chopstick_short_vertflip_short_600ms.mp4	22.single_touch_with_metal_chopstick_short_vertflip_short_600ms.mp4	3754.9556594096503	3755.564008192072	0.6083487824216718	n/a	n/a	n/a	n/a
68.47021484375	0.2	140227	59	33	0	0	0	59	283	stimuli\Videos_short_600ms_vertflip\21.repeated_touch_with_metal_chopstick_short_vertflip_short_600ms.mp4	21.repeated_touch_with_metal_chopstick_short_vertflip_short_600ms.mp4	3755.755682927833	3756.363988016863	0.608305089030182	n/a	n/a	n/a	n/a
69.2705078125	0.2	141866	60	33	0	0	0	60	137	stimuli\Videos_short_600ms_horflip\52.touch_top_to_bottom_with_hammer_short_horflip_short_600ms.mp4	52.touch_top_to_bottom_with_hammer_short_horflip_short_600ms.mp4	3756.555882099361	3757.16396872139	0.6080866220290773	n/a	n/a	n/a	n/a
70.0703125	0.2	143504	61	33	0	0	0	61	260	stimuli\Videos_short_600ms_horvertflip\82.repeated_touch_with_cotton_bud_short_horvertflip_short_600ms.mp4	82.repeated_touch_with_cotton_bud_short_horvertflip_short_600ms.mp4	3757.3556689694087	3757.963957636748	0.6082886673393659	n/a	n/a	n/a	n/a
70.8701171875	0.2	145142	62	33	0	0	0	62	356	stimuli\Videos_short_600ms_vertflip\88.repeated_stroke_with_plastic_brush_short_vertflip_short_600ms.mp4	88.repeated_stroke_with_plastic_brush_short_vertflip_short_600ms.mp4	3758.155617123819	3758.763931010166	0.6083138863468776	n/a	n/a	n/a	n/a
71.67041015625	0.2	146781	63	33	0	0	0	63	61	stimuli\Videos_short_600ms\65.stroke_top_to_bottom_with_stanley_knife_short_short_600ms.mp4	65.stroke_top_to_bottom_with_stanley_knife_short_short_600ms.mp4	3758.955584632349	3759.56387095373	0.6082863213814562	n/a	n/a	n/a	n/a
72.47021484375	0.2	148419	64	33	0	0	0	64	243	stimuli\Videos_short_600ms_horvertflip\67.single_touch_with_sponge_short_horvertflip_short_600ms.mp4	67.single_touch_with_sponge_short_horvertflip_short_600ms.mp4	3759.755578239623	3760.3638739448215	0.6082957051985431	n/a	n/a	n/a	n/a
73.2705078125	0.2	150058	65	33	0	0	0	65	322	stimuli\Videos_short_600ms_vertflip\57.single_touch_with_nail_file_short_vertflip_short_600ms.mp4	57.single_touch_with_nail_file_short_vertflip_short_600ms.mp4	3760.5555692077032	3761.163833242521	0.6082640348176938	n/a	n/a	n/a	n/a
74.0703125	0.2	151696	66	33	0	0	0	66	19	stimuli\Videos_short_600ms\27.single_push_with_a_plastic_whisk_short_short_600ms.mp4	27.single_push_with_a_plastic_whisk_short_short_600ms.mp4	3761.355573371766	3761.963835647126	0.6082622753601754	n/a	n/a	n/a	n/a
74.8701171875	0.2	153334	67	33	0	0	0	67	131	stimuli\Videos_short_600ms_horflip\47.(long)scratching_with_finger_nails_short_horflip_short_600ms.mp4	47.(long)scratching_with_finger_nails_short_horflip_short_600ms.mp4	3762.15552093969	3762.763821336805	0.6083003971143626	n/a	n/a	n/a	n/a
75.67041015625	0.2	154973	68	33	0	0	0	68	114	stimuli\Videos_short_600ms_horflip\31.hand_grabbing_wrist_short_horflip_short_600ms.mp4	31.hand_grabbing_wrist_short_horflip_short_600ms.mp4	3762.955509561813	3763.5638290197967	0.6083194579841802	n/a	n/a	n/a	n/a
76.47021484375	0.2	156611	69	33	0	0	0	69	345	stimuli\Videos_short_600ms_vertflip\78.single_stroke_top_to_bottom_with_soft_brush_short_vertflip_short_600ms.mp4	78.single_stroke_top_to_bottom_with_soft_brush_short_vertflip_short_600ms.mp4	3763.755576773401	3764.363807671616	0.6082308982149698	n/a	n/a	n/a	n/a
77.27001953125	0.2	158249	70	33	0	0	0	70	63	stimuli\Videos_short_600ms\67.single_touch_with_sponge_short_short_600ms.mp4	67.single_touch_with_sponge_short_short_600ms.mp4	3764.555536364336	3765.1637830977415	0.6082467334053945	n/a	n/a	n/a	n/a
78.0703125	0.2	159888	71	33	0	0	1	71	370	stimuli\Targets_short_600ms_horflip\hand-pinch_short_horflip_short_600ms.mp4	hand-pinch_short_horflip_short_600ms.mp4	3765.3554736687074	3765.963769373906	0.6082957051985431	n/a	n/a	n/a	n/a
78.8701171875	0.2	161526	72	33	0	0	0	72	216	stimuli\Videos_short_600ms_horvertflip\42.single_slap_with_plastic_whisk_short_horvertflip_short_600ms.mp4	42.single_slap_with_plastic_whisk_short_horvertflip_short_600ms.mp4	3766.1554775395343	3766.76374714599	0.6082696064549964	n/a	n/a	n/a	n/a
79.669921875	0.2	163164	73	33	0	0	0	73	291	stimuli\Videos_short_600ms_vertflip\29.single_pinch_with_tweezers_short_vertflip_short_600ms.mp4	29.single_pinch_with_tweezers_short_vertflip_short_600ms.mp4	3766.955452672424	3767.5637263842946	0.6082737118704244	n/a	n/a	n/a	n/a
80.47021484375	0.2	164803	74	33	0	0	0	74	56	stimuli\Videos_short_600ms\60.single_push_with_tip_of_pencil_short_short_600ms.mp4	60.single_push_with_tip_of_pencil_short_short_600ms.mp4	3767.755398480877	3768.3637088482938	0.6083103674172889	n/a	n/a	n/a	n/a
81.27001953125	0.2	166441	75	33	0	0	0	75	308	stimuli\Videos_short_600ms_vertflip\44.pushing_top_to_bottom_with_finger_short_vertflip_short_600ms.mp4	44.pushing_top_to_bottom_with_finger_short_vertflip_short_600ms.mp4	3768.55535308666	3769.1636904325424	0.6083373458823189	n/a	n/a	n/a	n/a
82.06982421875	0.2	168079	76	33	0	0	0	76	285	stimuli\Videos_short_600ms_vertflip\23.single_push_with_a_spoon_short_vertflip_short_600ms.mp4	23.single_push_with_a_spoon_short_vertflip_short_600ms.mp4	3769.355324407355	3769.9636649789463	0.6083405715908157	n/a	n/a	n/a	n/a
82.8701171875	0.2	169718	77	33	0	0	0	77	151	stimuli\Videos_short_600ms_horflip\65.stroke_top_to_bottom_with_stanley_knife_short_horflip_short_600ms.mp4	65.stroke_top_to_bottom_with_stanley_knife_short_horflip_short_600ms.mp4	3770.155337368764	3770.7636503753743	0.6083130066108424	n/a	n/a	n/a	n/a
83.669921875	0.2	171356	78	33	0	0	0	78	38	stimuli\Videos_short_600ms\44.pushing_top_to_bottom_with_finger_short_short_600ms.mp4	44.pushing_top_to_bottom_with_finger_short_short_600ms.mp4	3770.955349157186	3771.563628440708	0.608279283522279	n/a	n/a	n/a	n/a
84.4697265625	0.2	172994	79	33	0	0	0	79	133	stimuli\Videos_short_600ms_horflip\49.repeated_slap_with_hand_short_horflip_short_600ms.mp4	49.repeated_slap_with_hand_short_horflip_short_600ms.mp4	3771.755320477896	3772.3636106114423	0.6082901335466886	n/a	n/a	n/a	n/a
85.27001953125	0.2	174633	80	33	0	0	0	80	80	stimuli\Videos_short_600ms\82.repeated_touch_with_cotton_bud_short_short_600ms.mp4	82.repeated_touch_with_cotton_bud_short_short_600ms.mp4	3772.555285640469	3773.163591022734	0.6083053822658258	n/a	n/a	n/a	n/a
86.06982421875	0.2	176271	81	33	0	0	0	81	76	stimuli\Videos_short_600ms\79.long_with_soft_brush_all_over_the_hand_short_short_600ms.mp4	79.long_with_soft_brush_all_over_the_hand_short_short_600ms.mp4	3773.355595071844	3773.963586682716	0.6079916108719772	n/a	n/a	n/a	n/a
86.86962890625	0.2	177909	82	33	0	0	0	82	57	stimuli\Videos_short_600ms\61.single_hit_with_rolling_pin_short_short_600ms.mp4	61.single_hit_with_rolling_pin_short_short_600ms.mp4	3774.155286344249	3774.763512257312	0.6082259130635066	n/a	n/a	n/a	n/a
87.669921875	0.2	179548	83	33	0	0	0	83	310	stimuli\Videos_short_600ms_vertflip\46.scratching_top_to_bottom_with_finger_nails_short_vertflip_short_600ms.mp4	46.scratching_top_to_bottom_with_finger_nails_short_vertflip_short_600ms.mp4	3774.9552174904966	3775.563513488946	0.6082959984487388	n/a	n/a	n/a	n/a
88.4697265625	0.2	181186	84	33	0	0	0	84	178	stimuli\Videos_short_600ms_horflip\9.single_touch_with_hammer_short_horflip_short_600ms.mp4	9.single_touch_with_hammer_short_horflip_short_600ms.mp4	3775.755209045062	3776.36349624618	0.6082872011174913	n/a	n/a	n/a	n/a
89.26953125	0.2	182824	85	33	0	0	0	85	330	stimuli\Videos_short_600ms_vertflip\64.repeated_touch_with_screwdriver_short_vertflip_short_600ms.mp4	64.repeated_touch_with_screwdriver_short_vertflip_short_600ms.mp4	3776.555185350924	3777.163479589901	0.6082942389766686	n/a	n/a	n/a	n/a
90.06982421875	0.2	184463	86	33	0	0	0	86	27	stimuli\Videos_short_600ms\34.repeated_punch_with_hand_short_short_600ms.mp4	34.repeated_punch_with_hand_short_short_600ms.mp4	3777.3551607770496	3777.9634643998434	0.6083036227937555	n/a	n/a	n/a	n/a
90.86962890625	0.2	186101	87	33	0	0	1	87	367	stimuli\Targets_short_600ms_horflip\chopstick-silver-tap_short_horflip_short_600ms.mp4	chopstick-silver-tap_short_horflip_short_600ms.mp4	3778.155159369475	3778.763452728715	0.6082933592406334	n/a	n/a	n/a	n/a
91.66943359375	0.2	187739	88	33	0	0	0	88	223	stimuli\Videos_short_600ms_horvertflip\49.repeated_slap_with_hand_short_horvertflip_short_600ms.mp4	49.repeated_slap_with_hand_short_horvertflip_short_600ms.mp4	3778.9551248252974	3779.5634495616832	0.6083247363858391	n/a	n/a	n/a	n/a
92.4697265625	0.2	189378	89	33	0	0	0	89	302	stimuli\Videos_short_600ms_vertflip\39.single_stab_with_scissors_short_vertflip_short_600ms.mp4	39.single_stab_with_scissors_short_vertflip_short_600ms.mp4	3779.7551069960464	3780.3634255742945	0.6083185782481451	n/a	n/a	n/a	n/a
